16.300,-95.000
39.200,28.200
40.300,34.600
40.600,35.000
40.800,35.100
40.900,36.500
43.400,17.200
40.800,30.500
44.300,17.000
-2.100,-80.500
-14.200,-71.500
16.700,-101.500
39.300,73.300
-30.750,-72.000
36.100,4.500
43.100,13.300
7.500,128.000
-1.000,101.000
41.200,143.300
40.600,30.500
30.600,104.100
-9.500,110.000
19.300,-67.500
-53.000,159.000
35.300,133.900
-22.000,171.000
-30.000,-177.000
21.500,93.500
-6.000,134.500
41.000,33.700
54.900,156.800
40.000,40.000
-31.500,-68.500
41.400,32.700
44.000,84.000
-8.500,123.500
36.800,54.500
-2.500,152.800
38.900,29.300
36.700,22.500
44.957,-74.723
39.100,75.000
-22.500,172.000
39.400,26.700
-19.000,169.000
34.000,137.100
34.700,137.200
40.900,142.100
37.400,35.800
35.200,52.100
38.500,43.300
38.500,43.300
2.500,15.600
39.500,119.000
24.500,63.000
38.000,28.900
-6.000,150.000
32.500,59.100
35.750,5.000
38.200,31.800
29.400,51.400
53.492,-162.832
39.300,41.200
49.870,-124.920
-26.500,-70.500
19.250,-69.000
19.500,-69.500
23.900,96.200
23.900,96.200
-4.500,153.500
-14.000,-76.250
51.500,-174.500
41.500,72.500
39.300,55.400
-8.500,-77.500
23.100,120.300
33.000,135.600
13.200,-87.500
33.300,99.500
-38.850,178.870
25.000,102.000
35.000,-116.600
-6.500,148.500
-38.420,178.880
26.700,102.900
37.500,57.800
1.200,-77.200
28.500,94.000
25.500,63.000
37.000,8.000
33.400,58.700
37.000,22.000
-10.500,-75.000
43.800,141.000
10.500,122.000
35.500,27.000
-3.000,127.500
33.100,135.600
38.532,20.425
44.600,10.900
-17.400,-71.000
54.500,-161.000
29.500,100.500
-13.100,-76.200
6.000,95.000
26.400,99.700
36.500,136.000
38.500,20.500
-21.000,-174.000
37.950,58.320
27.400,104.000
22.000,-106.000
-22.500,-69.000
54.600,163.500
38.200,20.000
42.000,84.000
36.000,70.500
47.167,-122.617
-38.000,-73.500
27.280,56.460
5.000,95.000
39.200,70.800
38.580,26.230
-1.400,-78.500
-1.500,-78.200
-18.500,-174.500
39.000,40.500
53.620,-133.270
17.000,121.500
42.500,12.700
-5.500,154.000
30.300,102.500
33.750,-118.250
-54.000,-71.000
-54.000,-71.000
17.000,121.630
27.300,53.200
-53.500,-71.500
21.700,100.100
40.000,40.000
46.000,144.000
-8.000,-71.000
-37.800,177.200
6.500,-83.000
-15.000,-69.500
-13.500,-72.000
-6.000,113.000
7.800,-72.500
10.500,-68.000
-1.500,-78.200
28.500,96.500
23.500,103.100
11.000,-85.000
-3.800,128.300
14.310,-91.917
-6.500,129.500
-10.000,159.500
16.500,-100.400
-18.250,167.500
-23.500,-67.500
-14.250,-75.750
-19.500,-176.000
16.480,-98.220
-9.300,147.100
-3.700,142.200
9.500,127.300
13.000,-87.800
-15.000,-69.500
16.100,-96.800
13.000,-87.500
13.000,-87.500
41.600,13.800
40.800,33.400
33.500,-118.200
19.700,-156.000
23.800,121.700
31.100,91.400
22.900,121.500
-34.000,57.000
26.700,100.000
39.900,41.700
-14.100,-69.900
42.150,143.850
41.700,142.500
19.110,-155.033
9.500,127.250
10.300,-85.300
39.800,39.500
22.700,99.800
-18.500,169.250
35.000,-119.017
30.500,91.500
35.333,-118.917
28.300,102.200
39.000,112.700
36.500,35.500
52.755,160.057
22.900,99.700
10.300,-83.500
28.500,52.300
18.400,-73.400
35.400,55.100
-12.000,-77.500
50.000,156.500
40.000,27.500
-4.449,152.868
29.000,52.000
24.200,103.200
-36.500,-72.500
19.800,-70.700
41.400,26.300
-19.000,169.000
38.100,20.600
38.300,20.800
35.000,32.500
-18.300,178.200
-13.189,166.516
34.000,141.700
-22.100,-68.700
-3.400,-80.600
17.300,-92.600
39.000,101.300
-34.900,138.700
24.500,95.300
37.000,-3.500
39.800,22.100
29.500,-29.500
39.300,22.200
36.000,66.000
31.600,116.600
13.000,123.900
39.400,-118.500
38.800,104.200
27.500,52.000
39.600,-118.500
36.283,1.467
36.000,1.500
36.000,1.500
36.000,1.500
29.400,104.800
-8.000,119.000
38.900,142.200
39.300,-118.200
11.460,-69.570
33.800,-118.200
30.500,67.000
-28.000,-175.500
8.100,123.200
13.000,-87.000
37.500,22.000
30.000,101.800
39.900,74.600
39.400,23.100
-30.000,-72.000
39.500,23.000
44.200,83.600
6.500,94.000
26.500,101.100
37.500,27.000
.200,-78.400
10.000,-84.500
-6.900,155.700
32.200,29.600
26.600,101.800
29.900,101.400
-16.200,-71.300
-5.000,152.500
17.000,-99.500
-19.000,-70.000
-20.000,-175.000
47.500,19.300
-.500,-80.500
12.200,-86.700
45.500,14.300
40.000,30.500
-38.900,175.700
44.300,144.100
35.500,35.500
37.000,-4.000
-15.000,-179.000
35.100,67.500
36.900,26.000
36.800,25.200
22.200,95.700
-5.500,130.000
23.000,70.000
33.800,138.800
37.800,114.000
46.000,150.500
27.200,54.400
39.500,23.000
-25.500,-71.000
40.500,115.500
36.200,8.900
23.900,121.600
39.400,22.800
51.292,-175.629
55.000,-165.200
-15.500,-173.000
-4.600,107.100
33.400,52.500
36.000,28.500
36.400,28.700
40.700,30.900
38.000,112.500
-1.500,137.000
56.200,116.400
36.100,52.700
16.500,-99.100
-23.500,-71.500
28.300,53.300
5.500,127.500
-8.200,107.300
-20.400,-178.500
-2.000,116.000
-21.000,-66.000
45.500,99.500
34.300,47.800
-12.300,166.700
-16.500,-72.000
36.500,53.000
1.500,-79.500
2.000,-79.000
31.500,104.000
25.000,125.000
-4.500,104.000
38.500,-28.800
58.370,-136.665
-13.500,-69.000
34.400,47.900
-18.000,-65.000
-33.785,-70.112
49.300,156.400
36.000,49.000
22.500,109.500
-9.500,112.500
-50.000,-115.000
44.530,148.540
44.200,148.800
44.300,9.900
44.400,8.800
37.500,142.200
44.500,9.600
-4.000,-81.500
44.000,6.800
44.300,149.000
42.900,12.600
44.500,10.800
37.000,28.700
24.780,122.700
52.500,159.500
17.000,-96.300
-20.369,-68.000
53.900,160.500
31.800,115.300
35.600,110.900
22.180,121.130
-7.500,156.000
44.712,-111.215
18.300,-94.400
40.900,19.800
-28.500,-177.000
39.100,41.600
37.500,143.200
45.890,151.110
36.400,2.600
38.750,75.317
-13.500,-74.000
-15.750,-72.750
-15.000,-75.000
33.800,104.500
36.000,4.100
30.450,-9.620
39.800,143.400
39.400,143.700
44.700,127.000
28.000,54.500
-.500,121.500
-37.872,-73.243
-38.143,-73.407
40.000,20.000
-9.400,152.300
40.300,142.500
-1.500,-79.000
28.600,76.700
-3.600,29.000
11.100,122.300
-38.500,-75.100
32.700,103.700
-6.800,-80.700
50.016,156.099
36.000,142.300
36.000,141.900
36.200,141.900
24.900,93.340
43.200,147.900
31.600,131.800
-28.300,-175.700
30.500,110.000
-8.200,122.000
38.000,15.300
34.000,-118.000
39.800,77.700
36.700,28.500
10.400,39.900
27.900,54.600
24.970,98.630
8.900,-73.400
33.500,49.400
27.730,99.750
29.600,131.800
-18.421,168.411
-9.849,160.614
42.900,145.600
46.338,149.548
36.000,136.700
-10.500,-70.700
-59.500,-27.300
-58.000,-27.000
-56.260,-27.283
34.330,104.780
33.600,48.100
-36.700,-73.000
42.700,145.700
4.600,-75.600
43.300,17.100
43.300,17.100
-37.800,-72.500
36.000,9.000
8.008,-82.757
40.900,19.500
23.720,114.670
33.600,59.000
38.073,142.741
-10.000,-79.000
23.600,106.100
42.200,143.900
45.000,5.600
38.800,140.900
17.200,-99.600
17.200,-99.500
37.100,96.000
41.800,142.400
39.800,25.000
43.600,18.300
25.200,101.200
7.500,-82.000
5.200,-76.400
44.680,81.580
41.400,15.500
37.800,22.900
41.800,-111.800
35.630,49.870
39.900,43.900
39.600,23.300
35.100,58.700
28.100,55.600
38.120,106.270
52.470,-168.540
36.900,57.800
24.500,122.100
32.600,21.000
34.400,47.900
40.800,15.600
37.000,57.900
35.700,97.000
25.800,99.500
12.200,-86.900
-8.200,115.600
46.100,14.800
47.900,130.600
33.200,49.200
42.100,21.300
28.200,55.700
-13.800,-69.300
39.800,74.200
33.900,74.800
-10.472,165.770
-10.286,165.413
40.750,29.000
-10.385,-78.022
44.426,149.272
44.770,149.798
44.772,150.563
-6.860,129.580
-6.400,105.400
-24.800,-176.600
-3.700,119.400
23.200,120.600
26.100,101.000
38.800,-28.400
61.017,-147.648
5.900,95.700
45.300,18.100
-4.000,34.900
40.300,139.000
40.400,139.000
38.100,38.300
38.650,139.200
-15.500,166.500
18.300,-100.400
47.159,153.876
35.100,111.600
40.300,28.200
-5.700,150.700
40.400,138.900
27.000,54.000
35.700,4.400
35.000,111.630
-2.400,126.100
51.290,178.550
37.600,47.100
-25.670,-70.630
39.400,24.000
36.300,70.700
-31.810,-71.260
-32.400,-71.200
50.320,177.930
38.600,22.400
37.700,21.800
34.900,138.000
47.400,-122.300
13.500,-89.300
44.700,148.700
28.100,55.900
53.030,-167.550
22.400,101.600
38.267,22.300
-15.800,167.200
-15.900,166.800
16.300,-95.800
-42.900,-75.130
43.900,87.800
27.900,99.700
39.200,22.000
26.100,103.100
26.100,103.100
37.470,115.030
39.100,41.600
37.350,114.920
24.100,122.600
37.270,114.970
.600,30.200
37.500,115.100
37.680,115.270
37.250,114.780
41.200,69.100
38.000,42.600
-10.343,160.883
29.554,80.854
38.500,41.300
38.900,41.300
44.750,37.000
28.700,78.900
39.200,41.600
37.500,22.100
4.600,-73.900
24.000,97.700
10.800,-69.500
27.500,100.100
43.830,125.120
-10.748,-78.638
39.200,21.200
-25.500,-70.700
-11.893,166.445
-12.334,166.684
38.400,22.000
48.100,102.800
30.200,104.100
40.000,20.200
2.900,-74.900
-9.200,113.100
45.530,151.110
38.500,116.500
-3.700,119.300
5.500,97.300
39.500,21.200
35.500,-.100
40.700,30.800
39.500,40.400
6.800,-73.000
10.600,-67.300
43.200,-.500
-4.400,152.500
31.600,100.300
-10.600,-79.800
24.500,122.200
-28.780,-71.190
41.500,20.500
37.717,115.217
17.700,73.900
36.467,111.217
-21.700,-69.500
12.100,-86.200
37.900,13.100
37.800,13.200
43.586,146.701
-5.500,153.200
39.368,24.957
32.000,130.600
36.080,5.070
37.700,-29.400
-.600,34.400
32.300,132.500
44.080,8.000
39.200,44.300
39.300,44.400
40.800,143.200
41.500,142.700
-41.700,172.000
-2.900,139.300
39.100,46.100
39.400,143.100
-5.600,-77.200
29.800,51.200
-30.800,-178.400
16.500,122.200
16.500,-97.800
33.300,132.200
1.400,126.200
.200,119.800
34.000,59.000
39.100,46.200
34.000,58.200
41.800,32.300
33.900,58.200
10.500,-62.600
39.200,40.100
15.500,-92.700
26.300,140.600
-31.600,117.000
-3.400,143.300
42.100,19.300
37.100,57.900
-7.900,158.900
45.000,143.200
4.800,127.400
41.450,79.367
-3.100,118.900
36.017,-10.950
39.200,28.500
38.600,28.400
11.900,41.210
27.700,34.000
40.700,19.800
32.200,132.100
39.200,28.600
38.200,119.400
-11.900,-75.100
22.317,111.800
-6.600,146.900
43.200,12.400
43.600,147.900
39.700,74.800
-32.900,19.700
-11.700,-75.100
38.467,-122.692
-33.100,19.600
44.900,17.300
44.900,17.200
2.100,94.600
57.700,163.600
-.800,-78.300
15.800,-59.700
24.100,102.500
6.800,126.700
12.600,122.100
-9.900,-75.600
57.500,-153.900
38.600,44.700
21.700,73.000
39.200,29.500
15.780,121.710
39.100,28.700
43.000,47.000
43.000,47.100
-9.200,-78.800
42.500,78.800
-59.100,157.800
-52.000,-73.800
-22.280,-70.550
51.800,-131.000
38.800,36.700
32.200,131.700
37.800,55.900
-1.500,-72.600
-14.095,166.570
44.000,16.000
6.200,-77.600
-44.640,173.620
20.600,122.000
-4.907,145.471
-20.940,-69.810
43.840,39.340
-4.000,-80.700
-3.100,139.700
.600,98.800
42.500,11.800
34.412,-118.400
36.600,55.600
29.800,51.900
28.300,55.600
51.400,-177.200
37.600,29.800
38.800,40.500
18.000,-69.800
-7.200,109.100
-25.500,-69.200
-32.500,-71.200
-5.500,153.900
44.800,10.300
-4.900,153.200
-2.700,-77.400
41.400,143.500
36.300,52.700
28.900,103.700
30.000,50.700
46.500,141.200
46.700,141.400
46.400,141.200
46.300,140.900
-6.500,146.600
46.400,141.100
-14.100,-73.300
-15.500,167.200
51.500,179.100
52.900,159.200
56.000,163.300
22.600,122.100
22.500,122.300
23.000,122.200
43.800,13.300
29.700,50.900
33.300,140.800
-6.800,-76.800
28.400,52.800
23.600,121.600
13.400,120.300
-30.500,-71.800
3.900,124.300
43.800,13.300
36.200,69.700
30.100,50.800
56.820,-135.680
-6.000,152.900
36.000,73.400
46.000,-1.100
37.900,22.400
38.300,20.300
-20.000,168.800
6.500,126.600
33.300,140.700
12.400,-86.100
-30.600,-71.000
18.480,-103.000
31.400,100.580
-39.580,176.570
34.100,-119.000
28.580,52.620
50.500,156.600
-34.130,150.270
13.400,122.800
11.660,43.030
10.679,-84.759
4.956,-78.144
19.936,-155.098
43.200,145.800
43.300,146.400
43.200,146.600
35.180,86.480
37.660,15.167
18.270,-96.600
-32.500,-71.500
-60.820,-21.550
38.900,20.440
30.570,52.890
38.460,-28.310
35.180,23.800
-14.460,166.600
-15.120,166.900
-12.300,-76.350
-7.500,155.900
38.600,27.000
-7.400,155.600
6.890,-72.930
31.600,119.200
34.500,138.700
28.240,104.010
10.560,-63.380
44.970,15.530
-22.124,-64.638
45.140,94.030
7.750,-77.690
36.000,139.820
-38.500,-73.400
-.280,12.920
43.200,146.700
-12.270,-77.790
17.300,-62.000
28.000,55.800
35.100,72.900
42.890,46.990
-5.000,130.000
32.460,78.430
33.000,131.100
53.110,173.500
40.640,122.580
-6.700,106.700
27.500,56.260
-29.900,-71.300
40.420,26.140
42.060,-112.550
10.040,-69.750
33.190,131.300
-38.180,-73.230
35.997,-17.649
43.024,147.734
21.490,94.700
36.320,5.241
-6.590,155.054
-7.104,155.152
39.439,-121.528
38.474,40.723
31.599,51.037
-24.894,-175.119
12.540,125.993
13.843,144.754
19.451,-155.033
-16.265,-172.467
38.628,21.798
66.160,-16.580
-29.208,-177.886
-28.427,-177.657
44.915,149.123
15.324,-89.101
14.767,-91.061
36.610,67.790
41.130,43.010
40.310,63.770
.780,-79.800
40.890,42.850
46.356,13.275
40.380,63.470
24.570,98.953
24.531,98.710
17.400,-100.640
-4.603,140.091
-8.170,114.888
4.960,118.310
39.570,117.980
39.664,118.401
6.292,124.090
7.249,122.939
37.700,28.890
46.280,13.157
46.302,13.197
46.320,13.130
-4.517,139.918
33.800,59.150
39.120,44.030
36.510,71.040
-20.520,-68.920
-27.953,26.653
39.000,44.000
-8.220,115.190
40.040,70.850
45.777,26.703
.450,100.020
16.770,122.330
27.610,56.390
38.560,40.020
-16.696,-172.095
31.980,50.680
-9.828,160.323
-9.890,160.348
-9.844,160.822
-9.965,160.731
38.934,44.380
39.000,44.000
-22.878,-175.900
46.290,14.290
-11.085,118.464
-1.081,146.230
7.340,-76.300
-25.856,-175.406
42.110,23.970
36.730,55.040
-31.030,-67.770
30.950,56.470
34.809,139.259
-30.680,-177.360
39.690,39.790
38.780,141.950
38.100,16.030
29.926,66.302
17.030,-99.740
44.026,149.002
44.140,149.029
44.209,148.971
44.932,148.439
44.244,148.862
42.839,78.606
43.269,20.919
38.391,15.066
40.759,23.268
35.100,132.600
38.190,142.028
8.249,122.403
40.739,23.229
22.282,121.512
14.843,-91.022
-26.510,-70.540
34.350,-119.700
36.630,-6.871
48.290,9.010
33.386,57.434
39.350,72.610
16.010,-96.591
44.592,146.581
32.140,49.650
23.247,122.075
33.897,59.472
-16.390,-72.658
40.232,143.703
60.691,-141.671
17.813,-101.276
41.956,19.023
42.096,19.209
34.530,24.437
-8.299,115.934
42.255,18.752
-8.207,115.949
-30.812,117.179
-4.980,145.577
8.316,-82.943
31.452,119.241
39.672,28.660
41.145,108.129
-1.679,136.040
42.812,13.061
14.321,-90.082
-46.675,165.707
32.634,-115.324
-8.254,115.847
13.833,-90.881
-7.656,108.252
39.536,20.398
33.918,59.741
-16.760,-179.984
4.805,-76.217
33.962,59.726
34.033,59.817
1.598,-79.358
-3.299,102.712
-8.390,115.889
38.815,-27.780
37.855,-121.816
43.530,146.753
-8.082,108.793
40.459,15.855
14.716,-91.317
46.214,-122.194
43.294,20.837
37.600,-118.840
32.220,-114.985
34.808,139.181
-12.410,166.381
39.269,23.041
40.113,70.596
39.203,22.729
-12.525,165.916
37.190,50.201
38.174,-83.907
29.598,81.092
15.888,-88.516
-1.948,-80.017
32.913,75.633
32.834,75.629
35.450,139.964
-39.542,176.478
36.195,1.354
18.211,-98.240
41.117,-124.253
-13.347,-74.545
40.914,15.366
8.045,-72.441
34.587,50.652
34.503,50.590
38.640,142.750
-4.576,139.232
30.927,101.098
41.051,14.601
38.222,22.934
38.209,23.288
39.481,20.699
-13.144,-74.376
33.133,-115.650
-48.786,164.357
29.913,57.715
-13.166,-74.522
30.013,57.794
44.849,17.312
-14.960,-173.085
35.693,73.594
-33.134,-73.074
8.117,-72.527
18.048,-102.084
23.686,32.604
29.856,66.962
39.243,25.227
13.752,124.358
46.975,-66.659
13.158,-87.589
6.946,94.002
-6.863,106.936
4.374,97.755
-9.265,118.479
42.158,142.361
17.250,-93.210
-12.690,-76.065
36.785,105.550
16.558,-98.358
31.907,99.931
13.313,-89.339
36.194,141.702
-12.597,165.931
-8.375,120.577
14.487,-89.121
43.164,12.586
40.883,19.590
14.701,44.379
36.148,69.011
-24.133,-175.864
-8.405,123.080
33.826,139.434
38.026,20.228
16.147,-95.232
39.945,75.135
41.959,21.540
38.841,70.727
-4.056,127.924
-4.883,153.581
38.294,20.262
35.953,52.264
2.461,-76.686
39.042,48.714
8.717,-83.123
5.723,94.722
40.025,75.260
-4.843,-78.103
14.926,99.023
36.219,-120.317
40.462,139.102
40.249,138.948
41.346,139.099
9.652,-83.688
40.324,27.222
61.031,-147.286
36.948,49.180
30.349,67.840
40.142,24.766
35.500,139.070
55.867,161.287
18.231,120.860
43.246,20.859
33.941,139.513
-26.535,-70.563
1.084,121.052
1.131,120.858
43.974,-113.916
40.330,42.187
35.464,133.899
35.206,115.213
50.696,5.346
44.689,10.317
19.430,-155.454
-6.852,72.110
-5.392,151.868
11.866,-13.529
36.372,70.738
-2.823,118.806
34.616,70.484
-10.012,160.469
38.396,22.094
36.431,70.826
40.320,63.350
44.117,148.192
-4.647,145.805
37.320,-121.698
43.260,12.558
41.765,13.898
41.831,13.961
42.967,17.734
31.448,140.036
17.984,-69.338
52.878,-4.198
32.386,131.945
1.761,99.075
43.314,20.957
35.789,137.488
40.885,42.219
34.006,141.500
37.013,21.757
40.545,42.403
42.375,-105.720
39.155,71.328
56.200,163.400
24.641,92.891
-33.053,-68.467
28.399,52.997
-33.132,-71.708
17.013,-62.448
-32.663,-71.551
7.758,123.544
-34.131,-71.618
-9.245,114.185
25.926,102.871
16.498,120.815
39.266,22.810
-5.599,151.045
-4.439,152.828
36.190,70.896
-9.159,-78.887
39.431,75.224
-4.130,136.049
18.190,-102.533
17.802,-101.647
-9.829,159.854
41.581,22.254
15.299,-90.863
40.301,69.823
36.460,6.761
40.310,42.307
-1.639,134.911
-13.987,166.185
11.725,-85.838
-13.966,166.516
37.688,15.068
-9.505,-77.512
-3.904,103.461
15.075,-92.072
-13.410,-71.785
32.128,76.374
37.993,37.806
51.520,-174.776
41.431,43.737
29.627,69.363
52.327,-174.504
24.125,121.619
10.597,-62.928
-4.448,143.943
34.000,-116.610
29.962,51.582
32.970,-117.869
10.770,-69.428
37.537,-118.447
37.200,37.300
45.547,26.316
37.014,22.176
36.930,22.175
-30.546,28.737
13.827,-89.118
37.931,28.574
27.727,66.650
-28.117,-176.367
23.901,121.574
44.120,16.339
-5.494,-35.769
43.274,25.912
-33.071,-72.084
29.985,51.623
41.964,81.319
41.529,79.318
35.964,1.374
36.988,141.689
-6.088,147.689
-37.965,176.765
-24.388,-70.161
.083,-77.785
32.034,131.837
37.447,137.865
16.066,120.301
2.244,98.866
8.047,125.410
34.076,48.266
-10.717,162.330
-14.074,167.828
24.924,115.608
-19.022,-69.991
-17.897,-70.931
-58.893,158.513
43.242,13.874
-.978,-78.050
34.061,-118.078
-8.143,-77.954
34.070,-118.100
-17.940,-172.225
-7.288,154.371
-6.266,149.060
58.586,-143.270
33.082,-115.775
-8.247,124.155
58.679,-142.786
35.362,140.214
38.111,106.336
41.246,19.630
-19.847,133.803
-19.829,133.882
-24.753,-70.433
24.688,91.570
57.262,-142.747
30.890,50.194
12.376,121.067
18.606,121.013
-5.964,148.780
23.902,121.598
25.149,95.127
-10.258,160.896
29.974,51.679
26.755,86.616
-6.060,146.230
37.180,71.811
37.938,20.932
36.443,2.759
13.881,-90.450
19.080,-67.256
22.789,99.611
23.181,99.439
21.230,108.545
18.068,-76.597
12.399,124.537
37.938,-26.142
48.117,-71.183
40.987,44.185
38.465,68.694
1.031,126.189
40.027,41.816
-4.346,152.797
-13.702,34.420
29.987,99.195
16.773,-99.328
29.964,51.655
11.038,-68.270
23.553,99.526
-52.341,160.568
30.167,50.921
21.861,89.763
1.134,-79.616
19.362,-155.083
39.112,-28.242
34.942,139.193
-8.081,125.129
-4.511,139.022
43.522,45.362
11.766,41.942
-4.219,136.667
55.543,-156.835
31.583,102.433
30.960,51.421
37.036,-121.883
39.893,113.884
39.571,143.333
36.788,2.448
18.986,-68.833
39.837,142.760
29.882,106.804
29.892,57.718
8.337,126.729
-32.967,151.619
9.755,124.694
34.706,139.252
34.140,-117.700
-22.122,175.163
28.925,66.331
9.919,-84.808
37.034,72.942
9.253,125.606
52.314,-2.985
15.125,147.596
39.436,74.900
1.186,122.857
31.107,51.678
35.986,100.245
40.775,15.766
-40.296,176.064
5.121,32.145
5.358,31.848
-6.016,-77.229
45.841,26.668
45.811,26.769
9.855,-84.327
-6.062,-77.136
11.760,121.899
47.869,85.076
27.398,65.719
36.957,49.409
36.636,49.799
-6.904,108.120
36.415,70.789
15.679,121.172
36.990,29.595
-15.355,167.464
47.963,84.961
-.059,-78.449
33.267,138.643
-28.014,26.727
47.903,84.961
-26.390,27.349
37.093,103.781
35.121,70.486
28.251,55.462
3.908,97.457
43.853,16.633
40.854,73.553
37.300,15.438
23.916,121.636
23.722,121.627
41.004,22.300
9.869,-84.302
-5.097,150.967
23.613,95.901
35.993,70.423
-9.929,159.139
44.885,6.760
48.268,154.328
58.427,-175.450
40.386,78.959
39.887,113.923
-6.038,-77.130
-5.982,-77.094
37.457,68.273
36.416,70.912
9.685,-83.073
39.597,41.118
42.453,43.673
9.542,-82.418
42.565,43.349
5.865,116.746
42.461,44.009
15.119,120.355
39.984,42.875
1.196,122.787
34.262,-118.002
-8.099,124.681
45.364,21.057
44.888,22.407
-15.679,-71.574
36.520,44.066
9.737,-84.054
10.045,-69.948
40.235,-124.348
-40.250,175.053
14.646,-90.986
-9.094,158.442
30.780,78.774
30.666,50.218
26.323,70.607
4.554,-77.442
13.887,44.068
36.924,49.603
45.498,21.115
45.533,151.021
18.000,108.000
35.106,139.644
-7.138,109.067
31.726,50.778
39.710,39.605
51.153,5.798
33.961,-116.318
40.368,-124.316
41.019,72.429
7.191,126.762
33.377,71.317
19.613,-77.872
-11.122,165.239
34.201,-116.436
34.203,-116.827
36.705,-116.293
39.419,143.330
32.536,141.641
42.142,73.575
29.087,66.740
11.727,-87.386
29.134,52.187
-6.087,26.651
29.778,31.144
6.845,-76.806
7.075,-76.862
-8.480,121.896
43.300,143.691
23.027,101.062
32.104,60.088
37.634,137.245
-14.385,-178.252
29.084,87.333
45.035,-122.607
30.692,50.886
-11.652,-76.530
51.218,157.829
-28.886,-176.819
30.149,50.814
9.821,-83.622
42.851,139.197
38.224,21.756
15.385,31.690
41.985,139.839
12.982,144.801
14.717,-92.645
42.314,-122.012
18.066,76.451
-5.889,146.020
28.723,82.280
18.120,76.533
51.934,158.647
39.263,75.533
36.028,100.104
40.330,-76.037
34.213,-118.537
1.015,127.733
42.762,-110.976
.593,30.037
-4.967,104.302
30.853,60.596
29.096,52.617
19.803,-72.799
-18.039,-178.413
40.608,143.683
36.901,67.163
23.959,122.448
-10.477,112.835
-10.362,112.892
-10.777,113.366
24.511,121.905
-10.341,113.369
2.917,-76.057
-13.841,-67.553
-42.963,171.658
28.968,52.614
35.520,-.106
40.402,-125.680
43.773,147.321
-1.258,127.980
43.905,147.916
13.525,121.067
40.741,-124.310
40.525,143.419
20.524,109.330
34.583,135.018
5.050,-72.916
-37.759,178.752
4.104,-76.622
35.046,32.279
-4.183,135.109
37.925,139.186
-15.199,-173.529
12.059,125.580
12.047,125.920
40.149,21.695
-8.452,125.049
-23.008,169.900
52.629,142.827
38.401,22.283
21.966,99.196
36.427,103.123
-23.340,-70.294
-5.799,154.178
16.779,-98.597
38.063,30.134
-2.750,-77.881
65.170,-148.565
-2.045,101.436
19.055,-104.205
27.929,130.175
28.094,130.148
26.003,102.227
-28.906,-71.417
28.826,34.799
44.663,149.300
.729,119.931
27.291,100.276
-.891,136.952
-9.593,-79.587
15.978,-98.070
39.993,76.696
-1.036,-78.737
-6.518,154.999
40.774,109.661
51.564,-177.632
51.478,-176.847
31.555,139.931
-22.118,-113.436
42.803,17.936
21.898,121.498
30.568,131.093
31.885,131.468
-14.993,-75.675
31.789,131.314
41.026,74.284
18.219,-102.756
40.956,19.672
39.474,76.998
37.661,57.291
29.976,68.208
38.075,48.050
39.422,76.839
34.872,71.620
31.920,130.429
39.513,76.865
39.537,76.998
39.527,76.941
-12.584,166.676
11.112,-60.892
13.986,144.901
33.825,59.809
36.411,70.945
23.083,80.041
33.938,59.475
10.598,-63.486
-26.857,26.619
4.358,96.494
43.048,12.879
43.084,12.812
-3.776,119.727
31.959,141.878
-22.101,-176.772
-30.933,-71.220
35.069,87.325
37.570,20.656
22.212,92.702
1.241,122.536
54.841,162.035
41.083,114.500
14.374,-91.473
15.883,-96.298
37.075,70.089
36.479,71.086
30.154,57.605
39.977,76.731
-62.877,149.527
43.164,12.701
32.457,59.976
46.245,13.652
22.306,125.308
-17.731,-65.431
37.388,78.843
37.106,70.110
36.878,35.307
38.650,-28.626
38.717,48.507
23.407,120.736
-2.943,142.582
-.593,-80.393
39.660,77.343
-8.194,112.413
44.209,20.080
41.925,20.390
33.199,47.225
27.791,53.608
27.308,101.029
-2.071,124.891
26.373,104.021
4.461,-75.724
42.962,46.954
38.193,-1.566
34.259,69.364
28.343,57.193
41.131,114.658
30.512,79.403
-16.660,-72.662
29.501,51.880
40.802,47.448
18.386,-97.436
18.324,-101.539
15.782,-88.330
21.544,91.895
40.760,29.970
40.711,29.949
38.119,23.605
40.709,30.045
23.772,120.982
23.738,121.158
16.059,-96.931
34.594,-116.271
23.445,120.506
-13.640,-74.430
39.899,113.983
40.744,30.266
40.758,31.161
24.589,102.872
36.920,54.900
-16.423,168.214
40.459,122.889
40.358,42.346
15.766,119.740
-6.845,105.555
35.321,-1.281
22.132,92.771
40.498,122.994
25.607,101.063
35.288,58.218
-26.288,30.888
22.338,143.730
34.220,25.690
-1.105,123.573
38.164,38.777
24.223,121.058
-4.721,102.087
40.693,32.992
26.856,97.238
-4.612,101.905
23.843,121.225
63.966,-20.487
-13.802,97.453
63.980,-20.758
34.221,139.131
11.884,-85.988
-6.675,106.845
34.319,139.260
20.253,122.043
33.901,139.376
48.786,142.246
25.826,102.194
38.379,-122.413
-7.977,30.709
35.456,133.134
37.542,69.582
7.042,-77.829
-3.980,152.169
-5.233,153.102
-5.496,151.781
40.245,49.946
39.566,54.799
38.457,31.351
6.898,126.579
13.049,-88.660
23.419,70.232
13.671,-88.938
29.513,101.129
47.149,-122.727
34.083,132.526
13.605,-88.795
27.689,101.003
35.169,69.389
-16.265,-73.641
37.238,36.206
-16.086,-73.987
