38.6378825,-90.23710321
38.78046951,-90.33786282
38.78079875,-90.33847994
38.78057852,-90.33788129
38.78039924,-90.33794475
38.78035103,-90.33797636
38.78081885,-90.33896385
38.78053065,-90.33791618
38.78059206,-90.33786502
38.78053472,-90.33791772
38.60222109,-90.29933729
38.78037513,-90.33790369
38.78042529,-90.33785902
38.780418,-90.337878
38.780418,-90.337878
38.78012247,-90.3383378
38.78037887,-90.33858358
38.78046875,-90.33810373
38.7803468,-90.33777284
38.78051714,-90.33804917
38.78031721,-90.3382048
38.7803963,-90.33796353
38.78042203,-90.33799069
38.50789568,-90.38018402
38.7801693,-90.33838044
38.7803778,-90.33802898
38.78057274,-90.33781576
38.50788855,-90.38017767
38.50763194,-90.38009408
38.50759483,-90.37998876
0.33655606,-78.16985877
38.78045168,-90.33792472
38.78036038,-90.3373747
38.78042232,-90.3372354
38.78025647,-90.33871675
38.78057873,-90.33783948
38.78032795,-90.33771638
38.78032851,-90.33819612
38.78037917,-90.33764417
38.78033363,-90.33821595
38.78037611,-90.3376318
38.78061926,-90.33778282
38.7137535,-90.30853845
38.78037274,-90.33804358
38.78058821,-90.33773954
38.78046328,-90.33781873
38.78044035,-90.33769936
38.78065139,-90.33771586
38.78057284,-90.33793031
38.78042635,-90.33777519
38.78058891,-90.33783278
38.78058891,-90.33783278
38.63795415,-90.2421593
39.31399404,-85.963934
41.62303494,-88.22982537
41.62295841,-88.22968011
41.62293918,-88.23025945
41.62297817,-88.22983188
38.62634244,-90.18994331
38.60761522,-90.21003842
38.66660275,-90.60983524
38.67822753,-90.49920924
38.51331815,-90.67524076
38.67368035,-90.41162458
38.75421869,-90.48258735
38.67126619,-90.43987837
38.77739367,-90.70234858
38.77739367,-90.70234858
38.6389,-90.2846
38.75421869,-90.48258735
38.5575124,-90.3516034
38.5802245,-90.3280139
38.5802108,-90.3280147
42.8865793,-88.3556842
38.6760021,-90.3693237
38.7098842,-90.4149795
38.5563178,-90.3469782
38.5575553,-90.3516111
38.5575407,-90.351665
38.5574947,-90.3516157
38.5573691,-90.3515903
38.5598886,-90.3572362
38.5624582,-90.399153
38.5575798,-90.3516611
38.5575772,-90.3514867
38.63931,-90.23138
38.68732299,-90.27014108
38.633148,-90.244037
38.5664,-90.6631
38.52784357,-90.71737717
38.55605471,-90.42857706
38.53118552,-90.67814931
38.5342,-90.6751
38.5342,-90.6751
38.60752004,-90.2087687
38.626,-90.1922
38.626,-90.1922
38.60752004,-90.2087687
38.60752004,-90.2087687
38.60752004,-90.2087687
38.62061,-90.21207
38.626,-90.1922
38.68692887,-90.27281485
38.65597298,-90.30493847
38.61336613,-90.3055203
38.61336613,-90.3055203
38.6403,-90.2548
38.626,-90.1922
38.626,-90.1922
38.626,-90.1922
38.6272,-90.1978
38.6272,-90.1978
38.663901,-90.328165
38.6104632,-90.2002301
38.61024502,-90.20173266
38.61024502,-90.20173266
38.61024502,-90.20173266
38.626,-90.1922
38.626,-90.1922
36.15924792,-86.77383765
36.1621,-86.77872
36.21236851,-86.69600573
36.2135,-86.69744
36.18496457,-86.75423047
38.60752004,-90.2087687
38.60752004,-90.2087687
38.626,-90.1922
38.64483034,-90.2616243
38.64483034,-90.2616243
38.64483034,-90.2616243
38.62774878,-90.250817
38.63565742,-90.23386815
38.56614037,-90.13572961
38.62832421,-90.20014446
38.62832421,-90.20014446
38.62832421,-90.20014446
38.626,-90.1922
38.62832421,-90.20014446
38.62832421,-90.20014446
38.60370051,-90.23605701
38.59284929,-90.22184389
38.64839197,-90.30880367
38.62422686,-90.2042035
38.62266783,-90.19282046
38.9747283,-90.4411171
38.9747283,-90.4411171
38.9747283,-90.4411171
38.9747283,-90.4411171
38.9687245,-90.4304692
38.88817027,-90.16224864
38.5868227,-90.28444735
38.5868227,-90.28444735
38.587474,-90.284364
38.60813537,-90.20514105
38.61024502,-90.20173266
38.61024502,-90.20173266
38.61024502,-90.20173266
38.62831637,-90.19923317
38.6245,-90.1847
38.6245,-90.1847
38.6245,-90.1847
38.62251303,-90.17518378
38.61529526,-90.25819841
38.612917,-90.317488
38.6389,-90.2846
38.54994709,-90.41542781
38.61529526,-90.25819841
38.61529526,-90.25819841
38.605,-91.2181
38.59335,-90.22436
38.67283,-90.66637
38.60572211,-90.2560611
38.60572211,-90.2560611
38.58825598,-90.22287905
38.6272,-90.1978
38.6326826,-90.19702855
38.58542,-90.2847
38.58542,-90.2847
47.60468002,-122.33121792
47.62961111,-122.35941667
38.62266783,-90.19282046
38.62266783,-90.19282046
44.23231486,-87.65158231
38.62271769,-90.19293719
38.62271769,-90.19293719
38.62271769,-90.19293719
38.62271769,-90.19293719
38.6281587,-90.19434669
38.59953045,-90.99180539
38.78039343,-90.53036164
38.53709358,-91.00416809
38.62797607,-90.34163852
39.7468,-105.211
40.5803,-105.699
40.33333333,-105.70888889
41.8916899,-87.60834
41.86619837,-87.61706545
41.86735915,-87.61410456
42.06512678,-88.07673669
41.89951169,-87.62222157
41.88046225,-87.62656749
41.89951169,-87.62222157
41.86735915,-87.61410456
38.7887383,-89.9535675
38.60114917,-90.44695387
38.63593405,-90.34763009
38.7887383,-89.9535675
38.60114917,-90.44695387
38.62824737,-90.34027687
38.81799716,-90.87709182
38.7839,-90.4811
38.7887383,-89.9535675
38.6495934,-90.562912
38.7839,-90.4811
38.6495934,-90.562912
38.7887383,-89.9535675
38.766686,-90.518228
38.7887383,-89.9535675
38.81796418,-90.87705135
38.62920748,-90.40717434
38.9321012,-92.3338623
38.6350087,-90.23756986
38.62241394,-90.19339197
38.65098703,-90.33808604
38.65101118,-90.33798584
38.63829286,-90.23649873
38.63655172,-90.22889199
38.63696665,-90.22939237
38.63856337,-90.23716724
38.62893522,-90.30982863
38.64608459,-90.28419084
38.63848357,-90.23663178
38.63843706,-90.23669286
38.63401306,-90.35888127
38.62665767,-90.19628773
38.63837635,-90.23655281
38.63820368,-90.23651878
38.60645823,-90.25835037
38.60926383,-90.206818
38.6383675,-90.23629163
38.60761556,-90.21038007
38.60762277,-90.21039591
34.86156112,-89.9912561
38.63481739,-90.23762167
38.62256009,-90.1929903
38.63816152,-90.23670235
38.60926522,-90.26840573
38.63838871,-90.23687036
38.63849589,-90.23712777
38.6222157,-90.19323958
38.62256009,-90.1929903
38.63379333,-90.35926926
39.72159388,-89.64414353
41.80737155,-89.61381343
41.80633568,-89.61741616
39.50754165,-89.64522623
38.60222738,-90.47919166
38.63390664,-90.23741573
38.63816667,-90.2365
38.60216372,-90.47918988
38.60224126,-90.47916877
38.60230114,-90.47909286
41.88265412,-87.62330264
38.6023762,-90.47899551
38.60213627,-90.47927479
38.63212109,-90.198142
38.63811281,-90.23648282
38.63836315,-90.23686871
38.63822858,-90.23650973
38.602148,-90.47918687
38.60219695,-90.47917102
38.66425509,-90.42733539
38.6046597,-90.38154822
38.63859966,-90.23716427
38.62982048,-90.22424667
38.60777787,-90.20981198
38.74535609,-90.47005923
38.60224615,-90.47920461
38.60217192,-90.47860694
38.60224535,-90.47920229
38.60224407,-90.47922583
38.60224533,-90.47920227
38.64498395,-90.40567319
38.60228595,-90.47914367
38.63843444,-90.2375185
38.63865071,-90.23739426
38.60220518,-90.4792249
38.63864354,-90.23748833
38.60774766,-90.21006625
38.63139906,-90.19488061
38.60216616,-90.47894366
38.636299,-90.42434305
38.60224224,-90.47919711
40.73011125,-73.98063121
40.72750828,-73.97866591
40.72310876,-73.99914934
40.73723185,-73.98920628
38.6078865,-90.20960394
38.63564315,-90.49579749
38.6356045,-90.49634561
38.68221074,-90.49383346
38.62087271,-90.52407556
38.62158908,-90.52373341
38.62087963,-90.52419698
38.62729987,-90.48315234
38.62273672,-90.19347914
38.62268769,-90.19338107
38.62258447,-90.19280824
38.62256009,-90.1929903
36.1313,-95.9373
38.79163455,-90.59381049
39.69075324,-104.94202584
38.6307,-90.7802899
38.705278,-91.434444
38.62832421,-90.20014446
38.62832421,-90.20014446
38.63316115,-90.3063048
42.3465105,-71.0345832
37.600372,-122.500225
38.62667,-90.26114
42.1964,-87.9173
42.19932,-87.94613
38.76620679,-90.49424213
38.62288,-90.58308
33.6836478,-111.96606728
38.79163947,-90.59381092
40.4764,-106.827
38.62674643,-90.20264536
38.62667135,-90.20262624
38.63609249,-90.42230283
38.566676,-90.44707
38.64503423,-90.26148037
38.5966873,-90.4845963
38.5966873,-90.4845963
38.74530369,-90.47019639
38.628093,-90.251045
38.649844,-90.33485
38.632696,-90.199774
38.61470582,-90.24843341
38.62759182,-90.25188873
38.60618376,-90.27347988
38.61438029,-90.24889839
38.61447232,-90.24856763
38.61447733,-90.24876543
38.62386711,-90.19196879
38.63266247,-90.19980083
38.63266247,-90.19980083
38.62784091,-90.25116837
38.64459637,-90.26154813
38.61442921,-90.24876818
39.1420641,-94.54493831
41.91804463,-87.64849043
41.94771419,-87.6558894
41.90185725,-87.62868183
38.73724448,-90.3550094
38.61441722,-90.24858998
38.64506248,-90.26150438
38.6372991,-90.27661617
38.65566097,-90.29865538
38.65566097,-90.29865538
38.62742232,-90.2541289
24.55883051,-81.80482085
38.61063,-90.203247
38.62372809,-90.1930825
38.6146574,-90.24868257
38.60779055,-90.20472778
38.96806391,-90.43035901
39.03989113,-94.59832169
39.03989113,-94.59832169
38.63266247,-90.19980083
41.95927345,-87.68212895
41.97402319,-87.65509354
38.61427217,-90.24864998
38.64499525,-90.26326691
38.5986331,-90.22082304
38.62662987,-90.20264113
38.61435989,-90.24873465
38.62508604,-90.19066133
38.62461243,-90.19694645
38.60381115,-90.26923704
38.62461735,-90.19698711
38.63684895,-90.22576422
38.595,-90.2761
38.6276,-90.2537
38.6276,-90.2537
38.6276,-90.2537
38.6279,-90.2513
38.595,-90.2761
38.6276,-90.2537
38.6268,-90.2588
38.6268,-90.2588
38.625,-90.2737
38.7051,-90.4477
38.7051,-90.4477
38.595,-90.2761
38.595,-90.2761
43.2478,-89.3401
38.595,-90.2761
40.7659,-73.987
38.595,-90.2761
41.6807,-91.5598
41.6821,-91.5598
41.6821,-91.5598
41.6816,-91.5587
38.6273,-90.2559
38.6267,-90.2611
38.6267,-90.2611
38.6267,-90.2611
38.6132,-90.315
38.6132,-90.315
38.6132,-90.315
38.6273,-90.2559
38.6268,-90.2588
38.6267,-90.2611
38.595,-90.2761
37.7464,23.4281
37.9745,23.7331
37.9745,23.7331
37.9757,23.7255
37.9757,23.7255
38.595,-90.2761
20.8928,-156.438
20.7494,-156.438
20.7494,-156.438
20.7494,-156.438
20.7239,-156.446
20.7169,-156.446
20.7239,-156.446
21.3312,-157.92
21.3104,-157.864
21.3104,-157.864
21.2903,-157.84
21.593,-158.104
21.2908,-157.839
21.2783,-157.706
21.2783,-157.706
21.2783,-157.706
21.3416,-158.123
21.3416,-158.123
21.2903,-157.84
38.6272,-90.2559
38.6272,-90.2559
38.6277,-90.25
38.6277,-90.25
38.595,-90.2761
38.595,-90.2761
38.595,-90.2761
38.595,-90.2761
38.595,-90.2761
41.7163,-86.2506
38.6268,-90.2588
38.6268,-90.2588
38.6268,-90.2588
38.6268,-90.2588
38.6268,-90.2588
38.6153,-90.2583
38.6288,-90.2934
38.6288,-90.2934
38.6288,-90.2934
38.6287,-90.2931
38.6287,-90.2931
38.672,-90.4336
38.6153,-90.2583
38.6153,-90.2583
17.9709,-66.6026
38.6268,-90.2588
41.6995,-91.6092
41.6995,-91.6092
41.6821,-91.5601
41.6821,-91.5601
38.595,-90.2761
38.6318,-90.1974
38.6318,-90.1974
38.6329,-90.1999
38.595,-90.2761
38.5936,-90.2281
38.5936,-90.2281
38.7201,-90.7024
38.595,-90.2761
38.6024,-90.2617
38.6024,-90.2617
38.6024,-90.2617
38.6024,-90.2617
38.6197,-90.256
38.7844,-90.708
38.721705,-90.60286
38.721812,-90.602783
38.64015566,-90.39741595
38.64012305,-90.39744973
38.66911408,-90.38838269
38.65361356,-90.3870317
38.52999518,-90.37516427
38.52999518,-90.37516427
38.56088808,-90.39269939
38.56088808,-90.39269939
38.5142038,-90.44236064
38.5142038,-90.44236064
38.5142038,-90.44236064
38.5142038,-90.44236064
38.56088808,-90.39269939
38.56088808,-90.39269939
38.56088808,-90.39269939
38.56088808,-90.39269939
38.56088808,-90.39269939
38.56088808,-90.39269939
38.5509449,-90.3344917
38.5142038,-90.44236064
38.5142038,-90.44236064
38.5142038,-90.44236064
38.5142038,-90.44236064
38.56088808,-90.39269939
38.56088808,-90.39269939
38.56088808,-90.39269939
38.56088808,-90.39269939
38.56088808,-90.39269939
38.5142038,-90.44236064
38.56088808,-90.39269939
38.56088808,-90.39269939
38.63277778,-90.18861111
38.63277778,-90.18861111
38.6710295,-90.58686385
38.56088808,-90.39269939
38.56088808,-90.39269939
33.5088882,-86.7979126
38.5738106,-90.4051132
38.6389,-90.2846
38.63987289,-90.29416962
38.6329613,-90.2097626
38.60647241,-90.2596519
38.60647241,-90.2596519
38.6248817,-90.2731018
38.5993309,-90.243042
38.5959713,-90.29363416
38.6290526,-90.2704386
38.626495,-90.20265441
38.626495,-90.20265441
38.6248817,-90.2731018
38.6389,-90.2846
38.5768911,-90.4067447
38.6248817,-90.2731018
38.61213602,-90.31987895
38.6389,-90.2846
38.6389,-90.2846
38.71520224,-90.47863464
38.6118813,-90.3268127
38.5959713,-90.29363416
38.61469726,-90.25859411
38.54722222,-90.54388889
38.54722222,-90.54388889
36.136879,-86.8006744
38.64526579,-90.28576881
38.6632805,-90.5421524
38.63504157,-90.29095625
38.63504157,-90.29095625
38.6118813,-90.3268127
38.65552979,-90.29793602
38.71938809,-90.41966474
38.71520224,-90.47863464
38.7251318,-90.4859443
38.6290526,-90.2704386
38.61528519,-90.19629853
38.6409111,-90.2809601
38.6409111,-90.2809601
38.6122284,-90.3194885
38.6450386,-90.2619171
38.57368673,-90.40576138
38.57368673,-90.40576138
38.63348403,-90.20093542
38.5993309,-90.243042
38.61469726,-90.25859411
38.61469726,-90.25859411
38.622,-90.365
38.622,-90.365
38.6290526,-90.2704386
38.66613047,-90.54249522
38.663208,-90.542244
38.6632805,-90.5421524
38.663208,-90.542244
38.63504155,-90.29096967
38.60399155,-90.33266085
36.18485788,-86.75418648
36.1845589,-86.7541885
38.64991,-90.2599487
38.6426888,-90.249649
38.65006144,-90.26032418
38.65006144,-90.26032418
38.6271591,-90.2533264
38.65006144,-90.26032418
38.6345406,-90.2509995
38.6345406,-90.2509995
38.64991,-90.2599487
38.650038,-90.259965
38.644522,-90.261738
38.650038,-90.259965
38.63109,-90.192835
38.76055556,-90.17638889
38.650038,-90.259965
38.655836,-90.300717
38.655836,-90.300717
38.650038,-90.259965
38.41463615,-90.41682249
38.41459462,-90.41671244
38.4146051,-90.41670296
44.96164,-93.28843
38.82024875,-90.32950896
38.765,-91.0574
38.6298294,-90.1957016
40.69255857,-73.98757608
40.75051355,-73.99289351
40.75051355,-73.99289351
40.75051355,-73.99289351
40.75051355,-73.99289351
38.76800423,-91.03953838
38.622,-90.365
38.7844,-90.708
32.79951805,-96.80094387
38.6397729,-90.27992942
38.6298294,-90.1957016
38.66388889,-90.32805556
38.66388889,-90.32805556
36.13131,-115.15183
38.765,-91.0574
38.6558113,-90.3012924
38.765,-91.0574
38.765,-91.0574
38.765,-91.0574
38.765,-91.0574
38.61531058,-90.19627385
38.60572211,-90.2560611
40.1306,-91.5224
38.9197998,-76.9716034
37.61786191,-122.38669179
38.4269,-89.9106
38.80024,-90.71029
38.61529526,-90.25819841
38.59638806,-89.98701855
38.60721775,-90.2401944
38.60675407,-90.22978594
38.5959385,-89.98738441
38.60683645,-90.23998864
38.59618936,-89.98677651
38.60742411,-90.24027705
38.59406761,-90.23123504
38.59599671,-89.98650166
38.62917461,-90.19184559
35.01422,-85.32222
35.01422,-85.32222
35.01422,-85.32222
35.0455,-85.2673
35.05199023,-85.31052165
35.01422,-85.32222
35.01422,-85.32222
38.6272,-90.1978
38.6272,-90.1978
38.6806699,-90.34881695
35.0455,-85.2673
35.0455,-85.2673
35.0455,-85.2673
38.62889407,-90.27033861
38.6671094,-90.25909983
38.6671094,-90.25909983
38.6671094,-90.25909983
38.64426,-90.2645299
38.6479,-90.2212
38.659193,-90.234113
35.99689062,-86.80285408
35.99695856,-86.8028325
43.05184877,-88.00324754
43.05196197,-88.00315934
43.05578076,-88.00777324
43.0558299,-88.00777922
43.04815105,-87.9995972
43.05585436,-88.0077056
43.05586995,-88.00786427
43.05568043,-88.00810935
43.05579061,-88.00764527
43.04799566,-87.99947204
43.05584964,-88.007716
43.04793617,-87.99978747
43.05582453,-88.00754934
43.05581299,-88.00756764
43.05600656,-88.00798109
43.06399203,-88.04392142
43.05602274,-88.00753509
43.08938902,-87.91045614
43.05598379,-88.00785243
43.0559546,-88.00769311
43.05613857,-88.00756679
43.05611791,-88.00757328
43.05614986,-88.00759332
43.05607444,-88.00751296
43.05615298,-88.00750195
43.05589065,-88.00784206
43.05582477,-88.00769408
43.04595273,-87.99493921
43.0556222,-88.00771394
43.05582309,-88.00774062
43.05589199,-88.00778523
43.06791493,-88.04853899
43.05603792,-88.00745736
43.04797357,-87.99983969
43.0559662,-88.00754835
43.05589032,-88.00774945
43.06809407,-88.04866746
43.05584987,-88.0077647
43.07524291,-88.02809827
43.05600653,-88.00762631
38.63463083,-90.23822303
38.63524931,-90.23874586
38.6728082,-90.38831388
38.68282423,-90.3816435
38.68282423,-90.3816435
38.68282422,-90.38164351
38.6731485,-90.36724806
38.68282362,-90.38164392
38.68282423,-90.3816435
38.68282423,-90.3816435
38.67294751,-90.3886971
38.67267464,-90.38854372
38.63523292,-90.23869531
38.67283854,-90.38868284
38.67290385,-90.38870549
38.67281288,-90.38860542
38.67279258,-90.38865233
38.67271665,-90.38906524
38.68282423,-90.3816435
38.68282423,-90.3816435
43.03593019,-88.12745015
38.67275707,-90.3885265
38.67281761,-90.38874772
38.67299301,-90.38996042
38.635176,-90.23855802
38.63500435,-90.23829885
38.63518519,-90.23867997
38.63498155,-90.23862557
38.63927294,-90.38765763
38.48222614,-90.39913416
38.63514529,-90.23862164
38.67288669,-90.38870717
38.63524168,-90.23865013
38.6351434,-90.23853372
38.61319531,-90.26700494
38.63518054,-90.23864284
38.63520774,-90.23865734
38.63280392,-90.24385602
38.6353242,-90.23846364
38.63512487,-90.23895694
38.63519898,-90.23875566
38.64282957,-90.29192073
32.5890084,-97.1498355
38.58109272,-90.62876631
38.76059,-90.63997
38.64746,-90.33366
38.5891465,-90.34507602
38.64746,-90.33366
38.6236075,-90.1929937
38.63835799,-90.23052581
38.63835799,-90.23052581
38.609847,-90.3236587
38.4761537,-90.3917316
38.4761866,-90.3918254
38.6099978,-90.3236821
38.4761765,-90.3917354
38.6379035,-90.2639072
38.6374907,-90.2644768
38.6106819,-90.323677
38.5551613,-90.3395654
38.5930674,-90.4970342
38.4761626,-90.3917607
38.4761491,-90.3917279
38.6759772,-90.4683259
38.4761609,-90.3916976
38.4761765,-90.3918188
38.4761635,-90.3917967
38.4761825,-90.3917325
38.6375981,-90.2657185
38.6375854,-90.2656045
38.6375813,-90.2656022
38.4763852,-90.3917485
38.4761741,-90.3917326
38.4762041,-90.391785
38.4761802,-90.3917381
38.6099396,-90.3235601
38.6098891,-90.3236
38.6094199,-90.3236745
38.5513785,-90.3345331
38.6099568,-90.3235636
38.4761651,-90.391699
38.4761661,-90.3916878
38.4761673,-90.3917244
38.5283457,-90.3802253
38.610644,-90.3238012
38.4761792,-90.3917445
38.4761862,-90.3917266
38.476177,-90.3917287
38.4761489,-90.3918209
38.609952,-90.3235779
38.4762176,-90.391893
38.5994252,-90.2574257
38.7300218,-90.2353417
38.7300218,-90.2353417
38.61191752,-90.32009331
38.61191752,-90.32009331
38.6125,-90.32111
38.6125,-90.32111
38.6125,-90.32111
38.6125,-90.32111
38.6138199,-90.31639
38.6125,-90.32111
38.6125,-90.32111
38.6125,-90.32111
38.6024699,-90.25241
38.6124496,-90.3194427
38.58019552,-90.40599166
38.81632077,-90.31290923
38.71765631,-90.45564364
38.642841,-90.30242853
38.89525448,-77.01145687
38.71769642,-90.45563951
39.198817,-96.597572
39.17651,-96.560836
38.73718411,-90.35497205
40.736013,-73.988598
40.736519,-73.989409
40.736738,-73.991007
40.736738,-73.991007
40.73665382,-73.99042083
38.58128353,-90.58889109
38.58154052,-90.58855303
38.66763152,-90.6372578
38.57510323,-90.33385099
38.55693718,-90.35851808
38.55755215,-90.35856654
38.64127863,-90.31540695
38.64132177,-90.3154522
38.63049698,-90.30126782
38.32972997,-82.99377335
38.64044625,-90.29422836
38.6297235,-90.2987657
38.62853248,-90.29261561
38.62852392,-90.29270282
38.6285047,-90.292695
38.62854005,-90.29271775
38.63130766,-90.31927331
38.59246967,-90.27065867
41.25472906,-96.16858358
41.22910377,-96.13393247
41.2659116,-95.93196571
38.82087385,-91.15538212
38.55715749,-90.35839756
38.551149,-90.49362323
38.59993171,-90.45178301
38.55697912,-90.35826316
38.55703768,-90.3584312
38.55699034,-90.35823803
38.63786197,-90.30787082
38.63804791,-90.30798424
38.63799429,-90.30783954
38.63789205,-90.30784617
38.63793471,-90.3078254
38.63773571,-90.30788112
38.57361786,-90.33474293
38.59283119,-90.27111649
38.59259263,-90.2703762
38.55683524,-90.35854896
38.5570743,-90.35836006
38.55746739,-90.35874032
38.62871527,-90.29301102
38.59702297,-90.33168932
38.6124372,-90.31999875
38.62303611,-90.1935658
38.62247394,-90.19383561
38.60743245,-90.32400629
38.70648122,-89.59140665
38.57520517,-90.33452873
38.62664826,-90.20261872
38.60016919,-90.45181661
38.59126429,-90.33420017
38.7065029,-89.59150214
38.64190412,-90.3153903
38.64228643,-90.31533096
38.57498074,-90.33465298
41.25461367,-96.1683668
38.56249175,-90.37182543
38.711315,-90.311555
38.711329,-90.31154
38.5616916,-90.50976766
38.63120333,-90.19328687
38.63120993,-90.1932161
38.63118154,-90.19326668
38.63118785,-90.19333401
38.63118048,-90.19339688
38.63132298,-90.19313313
38.63132492,-90.19306411
38.63130953,-90.19326663
38.63123592,-90.19326777
38.6312272,-90.19322314
38.628066,-90.190987
42.79555,-83.70482
38.4995462,-90.4282926
38.58051698,-90.33961537
38.33970769,-90.157089
38.33981995,-90.15694812
38.6043916,-90.29256358
38.33991986,-90.1568858
38.6272,-90.1978
38.6272,-90.1978
38.63565742,-90.23386815
38.69407176,-121.59195368
33.55141448,-117.22830386
38.73897,-90.30256
38.65576923,-90.30959036
38.65508148,-90.31001315
38.61307999,-90.31469386
38.64400719,-90.40544342
41.8926,-88.3098
38.8119,-89.9521
38.8119,-89.9521
38.8119,-89.9521
38.5791,-89.9306
38.5791,-89.9306
38.5908,-90.258
38.8119,-89.9521
38.8119,-89.9521
38.8119,-89.9521
38.71492809,-90.44255846
38.5901,-90.3483
38.5901,-90.3483
28.43312073,-81.29881287
38.59514618,-90.40235633
38.58442821,-90.4026978
38.61318251,-90.31743857
38.63279241,-90.20980314
38.58488464,-90.40687561
38.58473284,-90.40285958
38.58448008,-90.40293535
38.58447722,-90.40281403
38.65223043,-90.3418679
38.737037,-90.739449
38.63885833,-90.20322256
38.63901636,-90.20342353
38.59297,-90.2727
38.57158,-90.26546
38.62719,-90.253342
38.64472829,-90.26122798
38.6216,-90.2808
38.6216,-90.2808
38.6216,-90.2808
38.62142,-90.28129
38.6235,-90.1936
38.6041,-90.5885
38.62288,-90.19443
38.62288,-90.19443
38.62288,-90.19443
38.62288,-90.19443
38.62288,-90.19443
38.6105,-90.2033
38.62288,-90.19443
38.62288,-90.19443
38.59358,-90.22905
38.59358,-90.22905
38.59358,-90.22905
38.6118,-90.2881
38.7833,-90.5246
38.7833,-90.5246
38.78317621,-90.52455115
38.78317621,-90.52455115
38.6231099,-90.19619
38.79546167,-90.57421593
38.5794716,-90.2941132
38.65561,-90.2979
38.65561,-90.2979
38.6559549,-90.3051318
38.6559549,-90.3051318
37.68709629,-97.32848289
39.09132872,-94.5782361
38.94261027,-94.74245307
38.94261027,-94.74245307
38.60144237,-90.50767432
38.6415999,-90.31586
38.60144237,-90.50767432
38.60144237,-90.50767432
38.60155456,-90.50764912
38.60155456,-90.50764912
38.60155456,-90.50764912
38.60155456,-90.50764912
38.60155456,-90.50764912
38.60155456,-90.50764912
38.60155456,-90.50764912
38.60155456,-90.50764912
38.60155456,-90.50764912
38.60145353,-90.50765867
38.60155456,-90.50764912
38.57850139,-90.33467063
38.60155456,-90.50764912
38.60144946,-90.50765316
38.60144946,-90.50765316
38.59769475,-90.64429607
38.60144946,-90.50765316
38.52393233,-90.44360052
38.60155456,-90.50764912
38.60155456,-90.50764912
38.74255,-90.65316
38.64233055,-90.25494395
38.60155456,-90.50764912
38.64233055,-90.25494395
38.60155456,-90.50764912
38.64233055,-90.25494395
38.50897131,-90.43384782
38.60155456,-90.50764912
38.60155456,-90.50764912
38.60155456,-90.50764912
38.60155456,-90.50764912
38.60176257,-90.5079397
38.5890427,-90.3446045
38.60167132,-90.50773228
38.6331903,-90.3038935
38.6406218,-90.2597219
38.6202929,-90.2326537
38.6203297,-90.2328983
38.6266009,-90.2066184
38.6304195,-90.1906836
38.64501,-90.54983
38.64501,-90.54983
38.60159019,-90.44045603
21.27396425,-157.82332261
38.74414592,-90.36740531
38.74414592,-90.36740531
38.596,-90.4473
38.596,-90.4473
38.596,-90.4473
38.61148,-90.33504
38.62266783,-90.19282046
38.62266783,-90.19282046
38.62372569,-90.19247843
38.62248802,-90.19314428
38.64472885,-90.26106671
38.64463113,-90.26226372
38.62256009,-90.1929903
38.591406,-89.985509
38.57717,-89.93314
38.59299218,-89.98429298
38.62743619,-90.2083042
38.59881389,-90.21456859
38.62256009,-90.1929903
38.63952568,-90.22937179
38.63514271,-90.22410393
38.62256009,-90.1929903
38.50973146,-89.98422128
38.34793344,-81.62938356
38.57320461,-89.92643422
38.57917314,-89.98554231
38.59299218,-89.98429298
38.62256009,-90.1929903
38.6012767,-89.98802662
38.58822301,-89.92469142
38.6515494,-90.56471085
38.62660713,-90.20237593
38.591406,-89.985509
38.59299218,-89.98429298
38.63250275,-90.22785902
38.63916534,-90.23182869
38.59613814,-89.98936392
38.588258,-89.924472
38.59033472,-89.9451165
38.63904836,-90.23222789
38.63499186,-90.29105186
38.57422509,-89.92693606
38.6236377,-90.19271411
38.55463981,-90.40798728
38.573085,-89.927168
38.5728859,-90.46343904
38.65620875,-90.30557434
38.65177935,-90.56447062
38.65163166,-90.5648171
38.59117799,-89.93942859
38.57383686,-89.9281168
38.56595184,-90.13552666
38.58474069,-89.96593634
38.59453512,-89.98553753
38.65149955,-90.56470161
38.63499186,-90.29105186
38.62256009,-90.1929903
38.57717,-89.93314
38.56595184,-90.13552666
38.57255309,-90.46331923
38.54979156,-90.35748557
39.79966361,-89.64944916
38.60144608,-89.98209388
38.58953161,-89.98429872
38.51325123,-89.98302321
38.74742301,-90.50968409
38.63499186,-90.29105186
38.57380331,-90.40521204
38.57422509,-89.92693606
38.5792201,-89.93052175
38.58822301,-89.92469142
38.6012767,-89.98802662
38.59155501,-89.91230245
38.60216409,-89.98693617
39.96103263,-89.56084954
41.80253682,-89.66551878
38.589178,-89.943009
38.57380331,-90.40521204
38.57717133,-89.93314362
38.55648867,-89.80690241
38.57313857,-89.92720979
38.59299218,-89.98429298
38.59282189,-89.93789735
38.57380331,-90.40521204
38.6367911,-90.34747698
38.521437,-89.924403
38.66795361,-90.596735
38.81061535,-90.87916
38.74434369,-90.75325549
38.81199,-90.85558
38.95433681,-95.25281609
38.5027,-90.6451
38.51059102,-90.62538781
38.58181866,-90.62763571
38.58181866,-90.62763571
38.62837807,-90.27402405
38.6270224,-90.27380284
38.54740688,-90.32903115
38.5473552,-90.32888048
38.5668591,-90.4166758
38.634309,-90.3454839
38.59308748,-90.36196923
38.54741787,-90.32844625
